system,observable,snr_db,trial,tau,dim,lyap_max,kse_ub,lyap_spec,rmse
hastings_powell_sweep_J2,resource_times_consumer,3.0,0,10,7,0.2212652564048767,0.2938127219676971,0.2213;0.0725;-0.0708;-0.3333,0.14216051024585
hastings_powell_sweep_J2,resource_times_consumer,3.0,1,10,7,0.2222663462162017,0.2971004545688629,0.2223;0.0748;-0.0686;-0.3273,0.1403120760140885
hastings_powell_sweep_J2,resource_times_consumer,3.0,2,10,7,0.2208585441112518,0.2941488623619079,0.2209;0.0733;-0.0736;-0.3306,0.1409424516499569
hastings_powell_sweep_J2,resource_times_consumer,-3.0,0,10,7,0.2273390144109726,0.3034367263317108,0.2273;0.0761;-0.0705;-0.3324,0.2362674927496912
hastings_powell_sweep_J2,resource_times_consumer,-3.0,1,10,7,0.2263361364603042,0.2980138957500458,0.2263;0.0717;-0.0691;-0.3364,0.2350259853458185
hastings_powell_sweep_J2,resource_times_consumer,-3.0,2,10,7,0.225483551621437,0.302306056022644,0.2255;0.0768;-0.0676;-0.3212,0.22909761260041
hastings_powell_sweep_J2,predator_over_consumer,17.0,0,30,7,0.1893704980611801,0.2439352720975875,0.1894;0.0546;-0.0819;-0.3369,0.0870991507505044
hastings_powell_sweep_J2,predator_over_consumer,17.0,1,30,7,0.1901196986436844,0.2404024302959442,0.1901;0.0503;-0.0782;-0.3344,0.0998316927240269
hastings_powell_sweep_J2,predator_over_consumer,17.0,2,30,7,0.1906668394804,0.2422174215316772,0.1907;0.0516;-0.0808;-0.3431,0.0945267426562862
hastings_powell_sweep_J2,predator_over_consumer,12.0,0,30,7,0.2006217986345291,0.2660806775093078,0.2006;0.0655;-0.0782;-0.3280,0.1135842821879321
hastings_powell_sweep_J2,predator_over_consumer,12.0,1,30,7,0.1996649950742721,0.2638728618621826,0.1997;0.0642;-0.0770;-0.3279,0.1154818407536178
hastings_powell_sweep_J2,predator_over_consumer,12.0,2,30,7,0.202956736087799,0.2637169957160949,0.2030;0.0608;-0.0747;-0.3291,0.1078079630676752
hastings_powell_sweep_J2,predator_over_consumer,8.0,0,20,7,0.211867555975914,0.2769509255886078,0.2119;0.0651;-0.0748;-0.3301,0.1033231464079986
hastings_powell_sweep_J2,predator_over_consumer,8.0,1,20,7,0.2127024382352829,0.2765808701515198,0.2127;0.0639;-0.0736;-0.3253,0.0901479877598591
hastings_powell_sweep_J2,predator_over_consumer,8.0,2,20,7,0.2109363228082656,0.2809228003025055,0.2109;0.0700;-0.0758;-0.3303,0.0865190343188333
hastings_powell_sweep_J2,predator_over_consumer,3.0,0,20,7,0.2228190600872039,0.2910886406898498,0.2228;0.0683;-0.0701;-0.3278,0.1346394253630132
hastings_powell_sweep_J2,predator_over_consumer,3.0,1,20,7,0.2187575548887252,0.2883984446525574,0.2188;0.0696;-0.0736;-0.3254,0.1310792041132533
hastings_powell_sweep_J2,predator_over_consumer,3.0,2,20,7,0.215018630027771,0.2855221033096313,0.2150;0.0705;-0.0737;-0.3268,0.1321841644436038
hastings_powell_sweep_J2,predator_over_consumer,-3.0,0,20,7,0.2237576246261596,0.298212468624115,0.2238;0.0745;-0.0684;-0.3263,0.2219698749993335
hastings_powell_sweep_J2,predator_over_consumer,-3.0,1,20,7,0.2242837250232696,0.2987475395202636,0.2243;0.0745;-0.0665;-0.3341,0.2227434347823834
hastings_powell_sweep_J2,predator_over_consumer,-3.0,2,20,7,0.2192103564739227,0.2925909161567688,0.2192;0.0734;-0.0668;-0.3334,0.220047796440547
hastings_powell_sweep_J2,resource_int_w50,17.0,0,30,7,0.1855094879865646,0.2304340749979019,0.1855;0.0449;-0.0913;-0.3360,0.1082039977921918
hastings_powell_sweep_J2,resource_int_w50,17.0,1,30,7,0.1788467466831207,0.2275575399398803,0.1788;0.0487;-0.0847;-0.3438,0.1069229271000783
hastings_powell_sweep_J2,resource_int_w50,17.0,2,30,7,0.1764193326234817,0.2244440913200378,0.1764;0.0480;-0.0860;-0.3333,0.1200920142539178
hastings_powell_sweep_J2,resource_int_w50,12.0,0,30,7,0.2001391500234604,0.2606230974197387,0.2001;0.0605;-0.0809;-0.3341,0.1316292082777361
hastings_powell_sweep_J2,resource_int_w50,12.0,1,30,7,0.2000229507684707,0.2618750631809234,0.2000;0.0619;-0.0785;-0.3380,0.1260965169581698
hastings_powell_sweep_J2,resource_int_w50,12.0,2,30,7,0.2016802877187729,0.2650113701820373,0.2017;0.0633;-0.0798;-0.3398,0.1257248061984578
hastings_powell_sweep_J2,resource_int_w50,8.0,0,30,7,0.2083342671394348,0.2750581800937652,0.2083;0.0667;-0.0769;-0.3305,0.1399809554315339
hastings_powell_sweep_J2,resource_int_w50,8.0,1,30,7,0.2045654654502868,0.2698613107204437,0.2046;0.0653;-0.0749;-0.3289,0.253006748626252
hastings_powell_sweep_J2,resource_int_w50,8.0,2,30,7,0.205841988325119,0.2698721289634704,0.2058;0.0640;-0.0721;-0.3359,0.3439707066996816
hastings_powell_sweep_J2,resource_int_w50,3.0,0,30,7,0.2069996148347854,0.2756603360176086,0.2070;0.0687;-0.0719;-0.3314,0.1627751343191875
hastings_powell_sweep_J2,resource_int_w50,3.0,1,30,7,0.2123958319425583,0.2770814597606659,0.2124;0.0647;-0.0714;-0.3328,0.1802709369039156
hastings_powell_sweep_J2,resource_int_w50,3.0,2,30,7,0.2080027163028717,0.2753076553344726,0.2080;0.0673;-0.0745;-0.3291,0.2497859154423946
hastings_powell_sweep_J2,resource_int_w50,-3.0,0,20,7,0.2188667953014373,0.2910734117031097,0.2189;0.0722;-0.0707;-0.3225,0.2137522914173319
hastings_powell_sweep_J2,resource_int_w50,-3.0,1,20,7,0.2205925285816192,0.2929117977619171,0.2206;0.0723;-0.0680;-0.3332,0.2132380237669401
hastings_powell_sweep_J2,resource_int_w50,-3.0,2,20,7,0.2199627608060836,0.28754922747612,0.2200;0.0676;-0.0671;-0.3268,0.211487365207135
hastings_powell_sweep_J2,resource_int_w500,17.0,0,310,7,0.2042005211114883,0.274073839187622,0.2042;0.0699;-0.0719;-0.3241,0.2854729953727323
hastings_powell_sweep_J2,resource_int_w500,17.0,1,310,7,0.2103127390146255,0.2776976525783539,0.2103;0.0674;-0.0743;-0.3227,0.3481785277566934
hastings_powell_sweep_J2,resource_int_w500,17.0,2,310,7,0.2132082730531692,0.2818292379379272,0.2132;0.0686;-0.0755;-0.3224,0.3964389697169352
hastings_powell_sweep_J2,resource_int_w500,12.0,0,300,7,0.2219012528657913,0.2929246127605438,0.2219;0.0710;-0.0670;-0.3300,0.3171785141037642
hastings_powell_sweep_J2,resource_int_w500,12.0,1,300,7,0.2168398350477218,0.2873669862747192,0.2168;0.0705;-0.0698;-0.3206,0.3573612130027834
hastings_powell_sweep_J2,resource_int_w500,12.0,2,300,7,0.2143577337265014,0.2874980270862579,0.2144;0.0731;-0.0693;-0.3289,0.3275048530497667
hastings_powell_sweep_J2,resource_int_w500,8.0,0,290,7,0.2196329683065414,0.2982342839241028,0.2196;0.0786;-0.0683;-0.3221,0.3290078784221598
hastings_powell_sweep_J2,resource_int_w500,8.0,1,290,7,0.2211331129074096,0.2932644784450531,0.2211;0.0721;-0.0665;-0.3249,0.3408382493681428
hastings_powell_sweep_J2,resource_int_w500,8.0,2,300,7,0.2254843413829803,0.2968837022781372,0.2255;0.0714;-0.0665;-0.3278,0.3378726909826164
hastings_powell_sweep_J2,resource_int_w500,3.0,0,260,7,0.2229738086462021,0.2989553213119507,0.2230;0.0760;-0.0702;-0.3301,0.3350541673147635
hastings_powell_sweep_J2,resource_int_w500,3.0,1,260,7,0.2227795869112014,0.2968049049377441,0.2228;0.0740;-0.0668;-0.3319,0.3371984544367162
hastings_powell_sweep_J2,resource_int_w500,3.0,2,260,7,0.225798025727272,0.3023068904876709,0.2258;0.0765;-0.0684;-0.3258,0.3342322486469769
hastings_powell_sweep_J2,resource_int_w500,-3.0,0,160,7,0.2215374559164047,0.2982636988162994,0.2215;0.0767;-0.0701;-0.3299,0.3368225931484834
hastings_powell_sweep_J2,resource_int_w500,-3.0,1,150,7,0.2245863825082779,0.3005967140197754,0.2246;0.0760;-0.0681;-0.3273,0.5725834944287871
hastings_powell_sweep_J2,resource_int_w500,-3.0,2,150,7,0.2249700129032135,0.303217202425003,0.2250;0.0782;-0.0716;-0.3250,0.4055359474892742
hastings_powell_gap,resource,150.0,0,10,7,0.1029432266950607,0.1273759752511978,0.1029;0.0244;-0.0710;-0.3202,0.0841792670806987
hastings_powell_gap,resource,150.0,1,10,7,0.1028781160712242,0.1260582953691482,0.1029;0.0232;-0.0692;-0.3189,0.0796319970318637
hastings_powell_gap,resource,150.0,2,10,7,0.1034831404685974,0.1262917816638946,0.1035;0.0228;-0.0696;-0.3200,0.0755192245918402
hastings_powell_gap,resource,200.0,0,10,7,0.1053191050887107,0.1349226385354995,0.1053;0.0296;-0.0693;-0.2776,0.076158524683858
hastings_powell_gap,resource,200.0,1,10,7,0.1053221374750137,0.1349154412746429,0.1053;0.0296;-0.0693;-0.2773,0.0802600532630552
hastings_powell_gap,resource,200.0,2,10,7,0.1053229197859764,0.1350003033876419,0.1053;0.0297;-0.0693;-0.2773,0.0861604814712044
hastings_powell_gap,resource,250.0,0,10,7,0.1053210571408271,0.1349296569824218,0.1053;0.0296;-0.0693;-0.2773,0.073490020478972
hastings_powell_gap,resource,250.0,1,10,7,0.1053209826350212,0.1349295079708099,0.1053;0.0296;-0.0693;-0.2773,0.0846890775096241
hastings_powell_gap,resource,250.0,2,10,7,0.1053210571408271,0.1349296569824218,0.1053;0.0296;-0.0693;-0.2773,0.0833773593276641
hastings_powell_gap,resource,300.0,0,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0742928427907706
hastings_powell_gap,resource,300.0,1,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0720674551654807
hastings_powell_gap,resource,300.0,2,10,7,0.1053210347890853,0.134929820895195,0.1053;0.0296;-0.0693;-0.2773,0.0755479458952182
hastings_powell_gap,resource,400.0,0,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0700201258991789
hastings_powell_gap,resource,400.0,1,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0718869530465976
hastings_powell_gap,resource,400.0,2,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0865955594273684
hastings_powell_gap,resource,500.0,0,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0805781859514759
hastings_powell_gap,resource,500.0,1,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0808988942420863
hastings_powell_gap,resource,500.0,2,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0817302969278896
hastings_powell_gap,resource,700.0,0,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0779592747811776
hastings_powell_gap,resource,700.0,1,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0713175952271805
hastings_powell_gap,resource,700.0,2,10,7,0.1053210347890853,0.1349298059940338,0.1053;0.0296;-0.0693;-0.2773,0.0750735927122008
hastings_powell_gap,consumer,150.0,0,30,7,0.0975455939769744,0.1372401416301727,0.0975;0.0397;-0.0973;-0.3117,0.0997125604415849
hastings_powell_gap,consumer,150.0,1,30,7,0.0981745198369026,0.1382881104946136,0.0982;0.0401;-0.0973;-0.3133,0.0988941431606755
hastings_powell_gap,consumer,150.0,2,30,7,0.0981062576174736,0.1375530809164047,0.0981;0.0394;-0.0966;-0.3156,0.1056331461168043
hastings_powell_gap,consumer,200.0,0,30,7,0.1005778908729553,0.1474470645189285,0.1006;0.0469;-0.0978;-0.2553,0.0993279086598487
hastings_powell_gap,consumer,200.0,1,30,7,0.1005996465682983,0.1474668979644775,0.1006;0.0469;-0.0976;-0.2553,0.0962742444919088
hastings_powell_gap,consumer,200.0,2,30,7,0.1005854234099388,0.1474666148424148,0.1006;0.0469;-0.0977;-0.2554,0.1059362749908436
hastings_powell_gap,consumer,250.0,0,30,7,0.1005780473351478,0.1474649608135223,0.1006;0.0469;-0.0978;-0.2551,0.1011774377839328
hastings_powell_gap,consumer,250.0,1,30,7,0.1005781069397926,0.1474649310111999,0.1006;0.0469;-0.0978;-0.2551,0.0977986776248398
hastings_powell_gap,consumer,250.0,2,30,7,0.1005781516432762,0.1474650055170059,0.1006;0.0469;-0.0978;-0.2551,0.1023158594031475
hastings_powell_gap,consumer,300.0,0,30,7,0.1005781665444374,0.1474649310111999,0.1006;0.0469;-0.0979;-0.2551,0.1114531399965426
hastings_powell_gap,consumer,300.0,1,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1038060518532774
hastings_powell_gap,consumer,300.0,2,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1078197268900685
hastings_powell_gap,consumer,400.0,0,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1023761640328983
hastings_powell_gap,consumer,400.0,1,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.103386309650388
hastings_powell_gap,consumer,400.0,2,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1033365841845029
hastings_powell_gap,consumer,500.0,0,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.0986099169257323
hastings_powell_gap,consumer,500.0,1,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.0952269818420877
hastings_powell_gap,consumer,500.0,2,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1063035361488623
hastings_powell_gap,consumer,700.0,0,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.1031172192649066
hastings_powell_gap,consumer,700.0,1,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.10271987087423
hastings_powell_gap,consumer,700.0,2,30,7,0.1005781516432762,0.1474649161100387,0.1006;0.0469;-0.0979;-0.2551,0.0986301347233288
hastings_powell_gap,predator,150.0,0,30,7,0.082281157374382,0.0993867665529251,0.0823;0.0171;-0.0779;-0.3573,0.0889120850394788
hastings_powell_gap,predator,150.0,1,30,7,0.0825098901987075,0.098802626132965,0.0825;0.0163;-0.0775;-0.3556,0.0883667288289798
hastings_powell_gap,predator,150.0,2,30,7,0.0822992697358131,0.0994055718183517,0.0823;0.0171;-0.0775;-0.3633,0.1001153411717626
hastings_powell_gap,predator,200.0,0,30,7,0.0899956673383712,0.1140160709619522,0.0900;0.0240;-0.0682;-0.2767,0.0930433819325492
hastings_powell_gap,predator,200.0,1,30,7,0.0900081023573875,0.1141588762402534,0.0900;0.0242;-0.0684;-0.2767,0.0978969482739944
hastings_powell_gap,predator,200.0,2,30,7,0.0899985879659652,0.1141865402460098,0.0900;0.0242;-0.0684;-0.2767,0.0933363873103048
hastings_powell_gap,predator,250.0,0,30,7,0.0900086089968681,0.1141680628061294,0.0900;0.0242;-0.0684;-0.2767,0.0969662977920567
hastings_powell_gap,predator,250.0,1,30,7,0.0900085940957069,0.1141679212450981,0.0900;0.0242;-0.0684;-0.2767,0.1015394204597764
hastings_powell_gap,predator,250.0,2,30,7,0.0900085791945457,0.1141678541898727,0.0900;0.0242;-0.0684;-0.2767,0.1030040187016587
hastings_powell_gap,predator,300.0,0,30,7,0.0900085642933845,0.1141679063439369,0.0900;0.0242;-0.0684;-0.2767,0.0929205854350044
hastings_powell_gap,predator,300.0,1,30,7,0.0900085642933845,0.1141679063439369,0.0900;0.0242;-0.0684;-0.2767,0.0872104896721017
hastings_powell_gap,predator,300.0,2,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.0943563880950253
hastings_powell_gap,predator,400.0,0,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.097042592399966
hastings_powell_gap,predator,400.0,1,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1005952575665107
hastings_powell_gap,predator,400.0,2,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1004146826586408
hastings_powell_gap,predator,500.0,0,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1120747185369856
hastings_powell_gap,predator,500.0,1,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1071102481861892
hastings_powell_gap,predator,500.0,2,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.0931958396289183
hastings_powell_gap,predator,700.0,0,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1051236777666206
hastings_powell_gap,predator,700.0,1,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.0862311239329484
hastings_powell_gap,predator,700.0,2,30,7,0.0900085642933845,0.1141678988933563,0.0900;0.0242;-0.0684;-0.2767,0.1030031471739423
hastings_powell_gap,log_resource,150.0,0,10,7,0.1250037401914596,0.1580902934074401,0.1250;0.0331;-0.0677;-0.3307,0.2695079524890846
hastings_powell_gap,log_resource,150.0,1,10,7,0.1236588880419731,0.1578282564878463,0.1237;0.0342;-0.0684;-0.3301,0.2492099862878243
hastings_powell_gap,log_resource,150.0,2,10,7,0.1246513053774833,0.1576973050832748,0.1247;0.0330;-0.0674;-0.3297,0.2486104618466094
hastings_powell_gap,log_resource,200.0,0,10,7,0.129122644662857,0.1681051105260849,0.1291;0.0390;-0.0690;-0.2776,0.2441248660407852
hastings_powell_gap,log_resource,200.0,1,10,7,0.129118874669075,0.1681286692619323,0.1291;0.0390;-0.0691;-0.2777,0.2315970525976912
hastings_powell_gap,log_resource,200.0,2,10,7,0.1291177421808242,0.1681578010320663,0.1291;0.0390;-0.0693;-0.2776,0.2728532904073604
hastings_powell_gap,log_resource,250.0,0,10,7,0.1291212141513824,0.168143019080162,0.1291;0.0390;-0.0691;-0.2775,0.2590849455731462
hastings_powell_gap,log_resource,250.0,1,10,7,0.1291211694478988,0.1681431829929351,0.1291;0.0390;-0.0691;-0.2775,0.2401205244837033
hastings_powell_gap,log_resource,250.0,2,10,7,0.1291211694478988,0.1681430637836456,0.1291;0.0390;-0.0691;-0.2775,0.2412516906617898
hastings_powell_gap,log_resource,300.0,0,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2485016004626972
hastings_powell_gap,log_resource,300.0,1,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2807189479464847
hastings_powell_gap,log_resource,300.0,2,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2938296435829707
hastings_powell_gap,log_resource,400.0,0,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2412667615139884
hastings_powell_gap,log_resource,400.0,1,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2469283958365344
hastings_powell_gap,log_resource,400.0,2,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2509489549402953
hastings_powell_gap,log_resource,500.0,0,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2559600184629795
hastings_powell_gap,log_resource,500.0,1,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2418099766114076
hastings_powell_gap,log_resource,500.0,2,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2227877533509601
hastings_powell_gap,log_resource,700.0,0,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2512462567452754
hastings_powell_gap,log_resource,700.0,1,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2237011140451635
hastings_powell_gap,log_resource,700.0,2,10,7,0.1291211694478988,0.1681431382894516,0.1291;0.0390;-0.0691;-0.2775,0.2381044861783966
hastings_powell_gap,log_consumer,150.0,0,30,7,0.0949433296918869,0.1126928478479385,0.0949;0.0177;-0.0940;-0.3156,0.0985155219595569
hastings_powell_gap,log_consumer,150.0,1,30,7,0.0951488614082336,0.1136909276247024,0.0951;0.0185;-0.0945;-0.3164,0.0943610599507948
hastings_powell_gap,log_consumer,150.0,2,30,7,0.0951854288578033,0.1130576133728027,0.0952;0.0179;-0.0946;-0.3172,0.1030075586336647
hastings_powell_gap,log_consumer,200.0,0,30,7,0.0992080718278884,0.118122361600399,0.0992;0.0189;-0.0904;-0.3008,0.1090807282308251
hastings_powell_gap,log_consumer,200.0,1,30,7,0.0992108732461929,0.1181231290102005,0.0992;0.0189;-0.0905;-0.3007,0.1059222162709851
hastings_powell_gap,log_consumer,200.0,2,30,7,0.0992152616381645,0.1181101575493812,0.0992;0.0189;-0.0903;-0.3008,0.094372335047757
hastings_powell_gap,log_consumer,250.0,0,30,7,0.0992104336619377,0.1181220859289169,0.0992;0.0189;-0.0904;-0.3008,0.0951378348715727
hastings_powell_gap,log_consumer,250.0,1,30,7,0.0992103815078735,0.1181220784783363,0.0992;0.0189;-0.0904;-0.3008,0.0960275753125697
hastings_powell_gap,log_consumer,250.0,2,30,7,0.0992105230689048,0.1181220710277557,0.0992;0.0189;-0.0904;-0.3008,0.0896660732375193
hastings_powell_gap,log_consumer,300.0,0,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0956148388791139
hastings_powell_gap,log_consumer,300.0,1,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0892385858282654
hastings_powell_gap,log_consumer,300.0,2,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.1119530149169418
hastings_powell_gap,log_consumer,400.0,0,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0813371465232067
hastings_powell_gap,log_consumer,400.0,1,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0896268104442055
hastings_powell_gap,log_consumer,400.0,2,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0964808850011827
hastings_powell_gap,log_consumer,500.0,0,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0985260720441259
hastings_powell_gap,log_consumer,500.0,1,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0910582436604202
hastings_powell_gap,log_consumer,500.0,2,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.1015838080602283
hastings_powell_gap,log_consumer,700.0,0,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.1022462824227274
hastings_powell_gap,log_consumer,700.0,1,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0890356482475378
hastings_powell_gap,log_consumer,700.0,2,30,7,0.0992104634642601,0.1181221306324005,0.0992;0.0189;-0.0904;-0.3008,0.0890276716339657
